acc_x, acc_y, angular_z, stamp, 
-1.0809317827224731, 0.05442607402801514, 1.6829797155282746, 1759519688010833457, 
-0.567240297794342, 0.7180579304695129, 1.884509702327945, 1759519688038198842, 
0.26458054780960083, 0.37932920455932617, 1.7227979045151922, 1759519688068111448, 
-1.5910077095031738, -0.09949719905853271, 1.7242559703527172, 1759519688098069108, 
-1.1555784940719604, 0.6260581016540527, 1.709499752176519, 1759519688128077728, 
1.2755440473556519, 0.38465428352355957, 1.7416075677179716, 1759519688158186071, 
-0.30528348684310913, 0.011406481266021729, 1.7735260262281463, 1759519688187993243, 
0.28330373764038086, -0.14184612035751343, 1.6445970499546019, 1759519688219293258, 
-0.7362354397773743, 0.3071712851524353, 1.5886236129611235, 1759519688250848650, 
-0.33560454845428467, 0.7878717184066772, 1.8136369202993334, 1759519688278038969, 
0.40285617113113403, 0.7591021656990051, 1.6398215193147914, 1759519688307878105, 
-1.2431477308273315, -0.2781224846839905, 1.627889036887799, 1759519688337833515, 
-0.6584652662277222, 0.1299508810043335, 1.6286062771423793, 1759519688367908853, 
0.2710026502609253, 0.4056742787361145, 1.7590034357892403, 1759519688396745085, 
-0.2604842782020569, 0.9105902910232544, 1.6200363805813698, 1759519688427802910, 
0.21522390842437744, -0.024095118045806885, 1.5695998530510096, 1759519688458923605, 
-0.47716134786605835, -0.04577362537384033, 1.5141843912021227, 1759519688490553668, 
-0.36089497804641724, 0.38306623697280884, 1.773916476161337, 1759519688517657607, 
0.6902309656143188, 0.2377469539642334, 1.6129064073549377, 1759519688547672770, 
-0.19302457571029663, 1.0523219108581543, 1.5938248501344414, 1759519688577617387, 
-0.4393901228904724, 0.17643439769744873, 1.572138365902553, 1759519688607724384, 
-0.08008432388305664, -0.3355160355567932, 1.6233764889808275, 1759519688637697943, 
0.11685431003570557, 0.31113898754119873, 1.6111010044554028, 1759519688667665902, 
0.9133616089820862, 0.7315399646759033, 1.4949767201669593, 1759519688698946042, 
-0.34293127059936523, -0.13644850254058838, 1.5534731343581953, 1759519688729175069, 
-0.18439030647277832, 0.1947501301765442, 1.735211852648562, 1759519688756730717, 
-0.07282394170761108, 0.48758143186569214, 1.560473611469974, 1759519688787648700, 
-1.7758480310440063, 0.5330830216407776, 1.572270625620996, 1759519688817471906, 
-0.18212920427322388, 0.4274539351463318, 1.5346670792745725, 1759519688847662831, 
-0.2780330777168274, -0.047918617725372314, 1.5716436049029368, 1759519688877474270, 
0.6308797001838684, -0.1569657325744629, 1.5515072997762915, 1759519688907489423, 
-0.29585689306259155, 0.7609903216362, 1.427766926031986, 1759519688939532580, 
-0.5994476079940796, 0.5737419724464417, 1.7206979885554923, 1759519688965839718, 
-0.5731958746910095, 0.17487812042236328, 1.5097652572425866, 1759519688996631873, 
-0.07399123907089233, 0.2648254632949829, 1.576667271240068, 1759519689026583850, 
-1.3664480447769165, 0.7037340998649597, 1.5744579023122525, 1759519689056562925, 
0.18169748783111572, -0.019658386707305908, 1.5663767154552897, 1759519689086546119, 
-0.3044632077217102, 0.1937316656112671, 1.54526467514915, 1759519689116416164, 
0.1155325174331665, 0.15508723258972168, 1.4724943178615195, 1759519689147159182, 
-0.3867698907852173, 0.44565320014953613, 1.4158264666602791, 1759519689178977492, 
-0.21594995260238647, 0.03693807125091553, 1.6645952902762378, 1759519689206359552, 
0.21911615133285522, 0.5793111324310303, 1.5455553534446922, 1759519689236290926, 
0.22244614362716675, 0.48950958251953125, 1.4736001301621693, 1759519689266273668, 
-1.1363515853881836, 0.20373576879501343, 1.4605170941594567, 1759519689296138416, 
-0.5132730007171631, -0.20910757780075073, 1.4847878127433936, 1759519689326113811, 
-0.37879735231399536, 0.3676435947418213, 1.5048743548228005, 1759519689356061103, 
0.33132070302963257, 0.4967755079269409, 1.3974760698547541, 1759519689387944480, 
-0.4029364585876465, 0.4686205983161926, 1.4273722594702971, 1759519689419023210, 
-0.37727218866348267, -0.015434503555297852, 1.6292784842647916, 1759519689445937536, 
-0.4064265489578247, -0.008746564388275146, 1.4736171924822306, 1759519689475831345, 
-0.13308829069137573, 0.8591652512550354, 1.4893577616050238, 1759519689505833784, 
-0.9089911580085754, 0.12971210479736328, 1.4534795500614885, 1759519689535803114, 
-0.2962714433670044, 0.1956557035446167, 1.454912833364118, 1759519689565701302, 
-0.22563832998275757, 0.769507110118866, 1.519111901199741, 1759519689594734657, 
0.12847846746444702, 0.013254642486572266, 1.3252409080186536, 1759519689627146600, 
-0.854159951210022, 0.288729190826416, 1.3249274788291119, 1759519689659020576, 
-0.1696276068687439, 0.2787081003189087, 1.614803813698045, 1759519689685626339, 
-0.10183173418045044, 0.09710288047790527, 1.4546298180923405, 1759519689715502565, 
0.10311412811279297, 0.36757248640060425, 1.4338217184888284, 1759519689745415320, 
-0.9663323163986206, 0.25049251317977905, 1.4368587571080809, 1759519689775434337, 
0.02546060085296631, 0.319643497467041, 1.4762891974865502, 1759519689804299613, 
-0.402910053730011, 0.5388757586479187, 1.3515377098188914, 1759519689835657358, 
1.003550410270691, 0.21234029531478882, 1.3680422511452048, 1759519689867217010, 
-0.7401493191719055, -0.07108205556869507, 1.4353013007939193, 1759519689896800242, 
-0.37715816497802734, 0.4889489412307739, 1.4690630760149124, 1759519689925109488, 
