e, e_dot, e_int, stamp, 
0.2780473250585426, -0.04680097063389362, 0.057481503837064275, 30928000000, 
0.2780473250585426, -0.04680097063389362, 0.0565454844243864, 30928000000, 
0.2763643796868215, -0.005609817905737151, 0.05549726865359378, 31132000000, 
0.2763643796868215, -0.005609817905737151, 0.05538507229547904, 31132000000, 
0.273989589725456, -0.007915966537884919, 0.0551145566066066, 31336000000, 
0.273989589725456, -0.007915966537884919, 0.0549562372758489, 31336000000, 
0.26490999173770635, -0.030265326625832183, 0.05419261141257456, 31540000000, 
0.26490999173770635, -0.030265326625832183, 0.05358730488005791, 31540000000, 
0.26102170546435044, -0.012960954244519707, 0.05272277926265088, 31744000000, 
0.26102170546435044, -0.012960954244519707, 0.05246356017776048, 31744000000, 
0.25062782286006086, -0.03464627534763195, 0.05151141558591745, 31914000000, 
0.25062782286006086, -0.03464627534763195, 0.050818490078964815, 31914000000, 
0.25348314358902463, 0.009517735763212576, 0.050315919287276425, 32118000000, 
0.25348314358902463, 0.009517735763212576, 0.05050627400254067, 32118000000, 
0.24775509424867914, -0.01909349780115162, 0.050314758761781896, 32322000000, 
0.24775509424867914, -0.01909349780115162, 0.049932888805758864, 32322000000, 
0.23920160958802406, -0.028511615535516954, 0.04898078653902549, 32526000000, 
0.23920160958802406, -0.028511615535516954, 0.04841055422831515, 32526000000, 
0.23860429446356296, -0.0019910504148703176, 0.0478005009093074, 32730000000, 
0.23860429446356296, -0.0019910504148703176, 0.047760679901009996, 32730000000, 
0.23501358800969113, -0.011969021512906094, 0.04748147846245447, 32934000000, 
0.23501358800969113, -0.011969021512906094, 0.04724209803219635, 32934000000, 
0.22579377337689963, -0.030732715442638354, 0.04638806329308546, 33138000000, 
0.22579377337689963, -0.030732715442638354, 0.04577340898423269, 33138000000, 
0.22958697460871433, 0.012644004106049008, 0.0454116347575009, 33342000000, 
0.22958697460871433, 0.012644004106049008, 0.04566451483962188, 33342000000, 
0.216912089842555, -0.04224961588719776, 0.04507240260399891, 33512000000, 
0.216912089842555, -0.04224961588719776, 0.04422741028625496, 33512000000, 
0.20741293479244216, -0.0316638501670428, 0.04274914096517014, 33716000000, 
0.20741293479244216, -0.0316638501670428, 0.042115863961829286, 33716000000, 
0.21203066971327608, 0.01539244973611307, 0.04179043595321069, 33920000000, 
0.21203066971327608, 0.01539244973611307, 0.04209828494793296, 33920000000, 
0.2022260522707945, -0.03268205814160532, 0.041752492779823104, 34124000000, 
0.2022260522707945, -0.03268205814160532, 0.041098851616991006, 34124000000, 
0.2030563832056092, 0.0027677697827157197, 0.04050056584981321, 34328000000, 
0.2030563832056092, 0.0027677697827157197, 0.04055592124546752, 34328000000, 
0.20137490094978125, -0.005604940852759847, 0.040499177824066646, 34532000000, 
0.20137490094978125, -0.005604940852759847, 0.040387079007011446, 34532000000, 
0.20397647885570538, 0.00867192635308045, 0.04044841871701786, 34736000000, 
0.20397647885570538, 0.00867192635308045, 0.04062185724407946, 34736000000, 
0.1939617643659321, -0.03338238163257762, 0.04012764813848953, 34940000000, 
0.1939617643659321, -0.03338238163257762, 0.03946000050583797, 34940000000, 
0.19256431378752423, -0.004658168594692906, 0.038699189501292565, 35144000000, 
0.19256431378752423, -0.004658168594692906, 0.0386060261293987, 35144000000, 
0.1879776336642614, -0.01528893374420942, 0.038207084082620656, 35314000000, 
0.1879776336642614, -0.01528893374420942, 0.03790130540773647, 35314000000, 
0.18484811792651168, -0.010431719125832406, 0.03738689235033563, 35518000000, 
0.18484811792651168, -0.010431719125832406, 0.03717825796781898, 35518000000, 
0.1749356207264295, -0.03304165733360722, 0.036308790438630195, 35722000000, 
0.1749356207264295, -0.03304165733360722, 0.03564795729195805, 35722000000, 
0.17244814513814943, -0.008291585294266934, 0.03482129243940057, 35926000000, 
0.17244814513814943, -0.008291585294266934, 0.03465546073351523, 35926000000, 
0.1670924618707037, -0.01785227755815244, 0.03413258347646684, 36130000000, 
0.1670924618707037, -0.01785227755815244, 0.033775537925303786, 36130000000, 
0.1707324937451827, 0.012133439581596683, 0.033661161165772675, 36334000000, 
0.1707324937451827, 0.012133439581596683, 0.03390382995740461, 36334000000, 
0.16317745706871487, -0.02518345558822614, 0.03364282963727202, 36538000000, 
0.16317745706871487, -0.02518345558822614, 0.03313916052550749, 36538000000, 
