e, e_dot, e_int, stamp, 
-0.31986833222373745, -0.04012666094705678, -0.04802591594254187, 1761337639.5908823, 
-0.4032002699005184, -0.08776278046419471, -0.0909710152342863, 1761337639.7491615, 
-0.29336942161395463, 0.20383407324093153, -0.08632679997776899, 1761337639.8456745, 
-0.29454128057965745, 0.3712223583778463, -0.04780227032173909, 1761337639.8938544, 
-0.31360958972617237, -0.07489962977728762, -0.04307536677429612, 1761337639.9890168, 
-0.260196885309365, 0.0444975729810937, -0.07385108737980534, 1761337640.1489978, 
-0.26727844131942247, 0.06273359377285713, -0.05848210837565708, 1761337640.1976123, 
-0.2859110218680456, -0.11321313792446978, -0.0392249561060058, 1761337640.2936707, 
-0.3076084162073913, -0.14011797116889413, -0.05506304817962296, 1761337640.3895144, 
-0.25630891543492806, 0.031326425261447355, -0.0725112088098114, 1761337640.5496442, 
-0.3087891096958062, -0.0756147554129763, -0.07448126097835994, 1761337640.64555, 
-0.3340692185429246, -0.2693006205553577, -0.057809695926935224, 1761337640.7425218, 
-0.24270350735881463, 0.5610218262513097, -0.04249999401403957, 1761337640.7895262, 
-0.2775588794424637, 0.5750433457930715, -0.058786610447516936, 1761337640.948952, 
-0.28943820532996467, -0.11386648507064072, -0.06910260988139964, 1761337641.0455568, 
-0.29067260764736913, -0.04939601487635864, -0.041611517869536596, 1761337641.094503, 
-0.20897433522536213, 0.2782049949854523, -0.03786621671063892, 1761337641.1895192, 
-0.2174876280768867, 0.25707464451197043, -0.045679458694660294, 1761337641.2855945, 
-0.2097752350206643, -0.0065838379101357996, -0.044128948894996876, 1761337641.3975968, 
-0.245528708647607, -0.059853792901185, -0.05739488846347884, 1761337641.54152, 
-0.28047161956956224, -0.3248504766156664, -0.04710073644788539, 1761337641.5896423, 
-0.21977514518047903, -0.11577501047115712, -0.051794881488183536, 1761337641.7498732, 
-0.22687915643427203, 0.10153433052283388, -0.062040490079239285, 1761337641.8456109, 
-0.2750214895181049, -0.19180457539390217, -0.046136658994516994, 1761337641.941663, 
-0.29606715508568326, -0.31371035889170257, -0.03827367228322199, 1761337641.9895027, 
-0.24860030756461482, -0.04770070561248566, -0.056765831024570876, 1761337642.1494215, 
-0.24028602484218364, 0.12776805811620465, -0.06699665956704046, 1761337642.2455559, 
-0.2219736508928718, 0.09244165935268102, -0.0455167488320222, 1761337642.3415132, 
-0.2173652993239017, 0.09560624465445922, -0.03261542614969615, 1761337642.389527, 
-0.23012266854425656, -0.012255471987111003, -0.0321603204837445, 1761337642.4856305, 
-0.23154487732133067, -0.04721294278862722, -0.057951959712934376, 1761337642.6455617, 
-0.12906899857496867, 0.35285607220592724, -0.050395884259481744, 1761337642.7415614, 
-0.1316736347817593, 0.3467771064891163, -0.03150756182553761, 1761337642.8375688, 
-0.15486930118973063, -0.0779555336207403, -0.028844339657213666, 1761337642.9497674, 
-0.16105764939525757, -0.09022932696182906, -0.031177773345122946, 1761337643.0465345, 
-0.1752509771888464, -0.07110630221156172, -0.03140095776950018, 1761337643.1415572, 
-0.17975512121706316, -0.0810492938194346, -0.02460788776229376, 1761337643.1895862, 
