e, e_dot, e_int, stamp, 
0.023335950847126696, 0.0003354066393433574, 0.004894341051105096, 1761336756.8866649, 
0.02362338213646442, -0.0009416682304188804, 0.004512252472489031, 1761336756.9827642, 
0.02472488918542526, 0.004842346647526124, 0.004577829337725553, 1761336757.0782483, 
0.024258104657726598, 0.002461850261651925, 0.005032790721232179, 1761336757.1907127, 
0.02410483414498099, -0.001915669232653701, 0.005078836549893529, 1761336757.2867167, 
0.023309394446852316, -0.003292127352584677, 0.0045887735936553506, 1761336757.3827856, 
0.02301461141214567, -0.0037871371333091856, 0.004501112540722416, 1761336757.478447, 
0.02259747113031274, -0.002265764522962416, 0.004776800284932801, 1761336757.5907092, 
0.02179761313405848, -0.0040155823249636525, 0.00467985893662938, 1761336757.6867192, 
0.021749531223322904, -0.0029420811195615716, 0.004257381220795662, 1761336757.7838035, 
0.021645760348335763, -0.0004776665397360754, 0.004514496432150945, 1761336757.894464, 
0.02273542676668594, 0.0034587152392754165, 0.004562423198527802, 1761336757.9907763, 
0.024007202749999568, 0.008191087894831415, 0.004382043367275815, 1761336758.0866916, 
0.024586236635422587, 0.006386603519828335, 0.004613773394794148, 1761336758.184826, 
0.024998351266907193, 0.00322374665678256, 0.005088258028401402, 1761336758.2941165, 
0.026361319396191796, 0.005960813433506385, 0.005211801432047844, 1761336758.3907013, 
0.027587460113174256, 0.008959972270494792, 0.005068798163076701, 1761336758.4867315, 
0.0278112421324348, 0.005032506344238199, 0.005235517212076483, 1761336758.5828068, 
0.02745793163522947, -0.00045597764439201174, 0.005292821231727476, 1761336758.6783693, 
