e, e_dot, e_int, stamp, 
0.7461600616297656, 0.020450178371885414, 0.1484140051910777, 1763158613972593013, 
0.6536916811362484, -0.287777756606505, 0.1426584500589476, 1763158614063598052, 
0.6663148725892324, -0.2661506301351106, 0.13774444102368308, 1763158614212976046, 
0.6663148725892324, 0.04207730484327987, 0.13242142842098087, 1763158614212976046, 
0.6147149308886998, -0.17199980566844206, 0.12982297840447765, 1763158614373818983, 
0.5501153082258002, -0.3873318812114405, 0.12207634078024882, 1763158614512611950, 
0.5363719597995927, -0.26114323696369013, 0.11341347992760617, 1763158614652809389, 
0.5363719597995927, -0.04581116142069167, 0.10819061518833237, 1763158614652809389, 
0.46183380495942356, -0.24846051613389727, 0.1023051816372406, 1763158614812558328, 
0.46183380495942356, -0.24846051613389727, 0.09733597131456266, 1763158614812558328, 
0.35375014828740037, -0.3602788555734106, 0.08516118388041649, 1763158614962721262, 
0.24840541751218606, -0.7114279581574582, 0.07093262471726733, 1763158615053899559, 
0.2700442550036998, -0.2790196442790019, 0.05814665472021908, 1763158615213633795, 
0.2700442550036998, 0.0721294583050457, 0.052566261834639035, 1763158615213633795, 
0.30461758549314727, 0.11524443496482499, 0.05631373970003645, 1763158615362692697, 
0.3086705743749321, 0.1287543979041078, 0.05888882765811861, 1763158615522767351, 
0.3499154329394093, 0.15099282482087342, 0.06421357285383258, 1763158615662704133, 
0.3499154329394093, 0.13748286188159062, 0.06723342935025005, 1763158615662704133, 
0.33205046449157655, -0.05954989482610917, 0.06879208869135967, 1763158615813576817, 
0.33205046449157655, -0.05954989482610917, 0.06760109079483749, 1763158615813576817, 
0.2477162935381736, -0.2811139031780098, 0.060787814834755115, 1763158615973754675, 
0.25574637599000183, -0.25434696167191573, 0.05570087560131679, 1763158616063251460, 
0.22110190748259517, -0.0887146201852614, 0.04830430513405137, 1763158616222061503, 
0.22110190748259517, -0.11548156169135552, 0.04653001273034615, 1763158616222061503, 
0.1854057293234513, -0.11898726053047953, 0.04184063628590944, 1763158616373879433, 
0.23405464888418132, 0.04317580467195381, 0.04270415237934852, 1763158616512575154, 
0.25825072136671984, 0.24281664014422844, 0.0451807399716235, 1763158616653157144, 
0.25825072136671984, 0.08065357494179508, 0.05003707277450807, 1763158616653157144, 
0.2672610553092651, 0.030034446475150817, 0.05225083320284698, 1763158616814690984, 
0.2672610553092651, 0.030034446475150817, 0.052851522132350004, 1763158616814690984, 
0.23454689965360626, -0.10904718551886276, 0.05127126735147577, 1763158616962830158, 
0.2031168137127099, -0.21381413865518395, 0.04699498457837208, 1763158617122939930, 
0.1751158480860871, -0.19810350522506384, 0.04085197076349355, 1763158617215536928, 
0.1451312353433803, -0.19328526123109868, 0.03489092647614515, 1763158617362517907, 
0.1451312353433803, -0.09994870914235603, 0.03102522125152318, 1763158617362517907, 
0.12268489805221149, -0.07482112430389602, 0.027529824582598138, 1763158617522171646, 
0.15167517406201317, 0.02181312906210957, 0.02796608716384033, 1763158617666593596, 
0.15167517406201317, 0.0966342533660056, 0.028402349745082517, 1763158617666593596, 
0.18971680726838994, 0.1268054440212559, 0.03287114369282775, 1763158617813666739, 
0.18971680726838994, 0.1268054440212559, 0.03540725257325287, 1763158617813666739, 
0.1979532905449307, 0.027454944255135838, 0.038492460338780704, 1763158617973794499, 
0.1366624697213959, -0.17684779182331345, 0.03495550450231444, 1763158618062566961, 
0.15454174445737498, -0.14470515362518568, 0.032610500314913436, 1763158618222929230, 
0.15454174445737498, 0.05959758245326361, 0.029716397242409723, 1763158618222929230, 
0.13607970806915645, -0.06154012129406176, 0.029677546465593757, 1763158618373653441, 
0.14133095677819593, -0.04403595893059683, 0.02879682728698182, 1763158618512608529, 
0.1027154800415839, -0.11121409342524184, 0.02534174299259575, 1763158618657237573, 
0.1027154800415839, -0.12871825578870677, 0.023117461124090913, 1763158618657237573, 
0.11599496340674484, 0.04426494455053646, 0.021428394899327508, 1763158618817630205, 
0.11943920383249305, 0.055745745969697176, 0.022543309818721453, 1763158618958633533, 
0.11943920383249305, 0.011480801419160719, 0.023658224738115397, 1763158618958633533, 
