odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.7441494464874268, -0.07570773363113403, 0.08362143179031305, 0.12171506080006408, -0.024866657331585884, 0.846592686387967, -1.1831833617199217, -0.3601839588913172, 1763158598462389562, 
1.7586138248443604, -0.07426039129495621, 0.12757126387667664, 0.06019783728104839, 0.0574941411614418, 0.8792416670071098, -1.2495127458654771, -0.36536981682285397, 1763158598671780049, 
1.766139030456543, -0.07335560023784637, 0.1073028163093046, 0.07209062300970517, -0.22417894005775452, 0.8839512064959817, -1.1891338308638486, -0.33241239549116336, 1763158598771397560, 
1.7709403038024902, -0.07241081446409225, 0.15582003701108088, 0.01591967092033547, 0.5484117269515991, 0.8296722722960298, -1.1371079163076099, -0.318886625110347, 1763158598961450070, 
1.780046820640564, -0.07184808701276779, 0.13589933260378412, 0.038910612419475375, -0.5492403507232666, 0.8646106634881873, -1.2096505237621802, -0.3792365026112934, 1763158599172398585, 
1.7840653657913208, -0.07121815532445908, 0.07502238847838323, 0.04255414884991658, -0.6394593715667725, 0.8587568465929558, -1.207662003397799, -0.4411415413316698, 1763158599263354438, 
1.7866038084030151, -0.0707763060927391, 0.050100182264841794, 0.01401429105600614, -0.06501537561416626, 0.9303944113259945, -1.2267425591455827, -0.4028991599725641, 1763158599361578196, 
1.7956537008285522, -0.0710001066327095, -0.02809878252388071, 0.062318779493204364, -0.7753111720085144, 0.970562525680671, -1.2545464067298888, -0.5158237919654148, 1763158599572505320, 
1.8189352750778198, -0.07204160839319229, -0.06443622526094886, 0.0, -4.472776140573842e-07, 1.031060263850121, -1.803558611556305, -0.38051886272505936, 1763158604772444187, 
1.8189352750778198, -0.07204160839319229, -0.06443624018392764, 0.0, 0.0, 1.012361454523783, -1.7968536419004226, -0.3648848281051873, 1763158604862397642, 
1.8189352750778198, -0.07204160839319229, -0.06443624018392764, 0.0, 0.0, 1.0352065558847219, -1.7567888331992922, -0.34580391781846487, 1763158605072483801, 
1.8189352750778198, -0.07204160839319229, -0.06443624018392764, 0.0, 0.0, 1.0183820788447513, -1.7374211646530393, -0.33909995565873224, 1763158605173452137, 
1.8189352750778198, -0.07204160839319229, -0.06443624018392764, 0.0, 0.0, 1.053492476463076, -1.7473574740235802, -0.3484477782328342, 1763158605262405356, 
1.8234004974365234, -0.07261717319488525, -0.07232482390392062, 0.07808251626683163, -0.11314429342746735, 1.0614546589325133, -1.7671992859061172, -0.33472782703895604, 1763158605452464659, 
1.8308444023132324, -0.0732506662607193, -0.07651718535799668, 0.007450129369244, 0.02283904328942299, 1.0516684299150525, -1.7626141944742515, -0.3339845571496019, 1763158605572561195, 
1.8312758207321167, -0.07315684854984283, -0.09395840435026773, 0.02362398845214232, -0.059880442917346954, 1.0911963047444762, -1.8584668851827042, -0.344723233415738, 1763158605762524528, 
1.8320094347000122, -0.0733121931552887, -0.10291204788978192, -0.00615127895169459, -0.09005202353000641, 1.0375572633986758, -1.8009247857440436, -0.4412485070716334, 1763158605872568527, 
1.8316256999969482, -0.07315368950366974, -0.2872571567959234, -0.002685759418006506, -1.3230657577514648, 1.0400893028073868, -1.8163018172126382, -0.6078199772583428, 1763158606062414648, 
1.831273078918457, -0.0719633474946022, -0.4185464038343488, -0.004148964845274244, -1.255605936050415, 1.0435398492355143, -1.8512318009077844, -0.8081351355542897, 1763158606162566604, 
1.8309822082519531, -0.07051664590835571, -0.6740453451843466, -0.004606855424447347, -1.243019461631775, 1.0978660368201123, -1.8946891436794469, -0.9800950417704564, 1763158606368467863, 
1.830862045288086, -0.06969767808914185, -0.7934307084624247, -0.006046146618998687, -1.2721004486083984, 1.1010529373484872, -1.8918353795247378, -1.2267818536848338, 1763158606462546089, 
1.831284761428833, -0.06804870069026947, -1.05687865039832, -0.0022002878733872354, -1.2844455242156982, 1.0908085987717109, -1.956567412609984, -1.4321143289961982, 1763158606672503432, 
1.8319019079208374, -0.06639803946018219, -1.1194578534456487, -0.010288335233697076, -0.2053329199552536, 1.0348860381272333, -1.9923328382955903, -1.5050333712298811, 1763158606768843314, 
1.8333334922790527, -0.06973272562026978, -1.1250577917970783, 0.06556919544145515, -0.11282521486282349, 1.0400283048844314, -2.0460200021256765, -1.4372082634298189, 1763158606862477565, 
