e, e_dot, e_int, stamp, 
0.00788362404565035, 0.0009316683722279674, 0.0019954820379963147, 1761338754.9829602, 
0.007966937400833984, 0.0019747369440695013, 0.0011667499464630571, 1761338755.0330722, 
0.007046143847624364, -0.0013687571519174324, 0.0016006907847843047, 1761338755.192688, 
0.007424644883329723, -0.0005099690398735352, 0.0018616416229880234, 1761338755.2819798, 
0.007384549449061417, 0.0012750308857240442, 0.0013563716464560507, 1761338755.378872, 
0.007482214742365212, 0.0005129418676973855, 0.0010916024558148241, 1761338755.4288888, 
0.006983865851275972, -0.0010647066205484552, 0.0010695495411548797, 1761338755.5257165, 
0.006239222478933826, -0.0032552129675249863, 0.00178096703028653, 1761338755.6869338, 
0.006539893224842608, -0.0004495365087646623, 0.0016677196202707042, 1761338755.7788746, 
0.007507019204790577, 0.007060944271235828, 0.0009868000515670127, 1761338755.832866, 
0.006659704154612811, 0.004196782665828799, 0.001471514941414628, 1761338755.9920695, 
0.00602946120309511, -0.0040867174823732925, 0.0016833084403103332, 1761338756.0829096, 
0.00546658263483657, -0.004189192549708238, 0.0011548563558129077, 1761338756.1828942, 
0.0051602193469464375, -0.003918725129842024, 0.0008327618857137351, 1761338756.2329004, 
0.005352155433856254, -0.001644945248006259, 0.0011242104945631299, 1761338756.3939614, 
