acc_x, acc_y, angular_z, stamp, 
0.36369864786409345,0.20308478159241686,0.5078327252185845, 29720000000, 
-0.14883587694578457,-0.0876676972068758,0.5013126609482391, 29725000000, 
-0.0342532319030906,-0.005888284330205509,0.48087027917416, 29730000000, 
-0.035847533032140486,0.14607286122849694,0.4966916145095209, 29735000000, 
-0.09502475305248304,-0.04462077038969693,0.49625111515685183, 29740000000, 
-0.07174272866377607,0.00975159797516248,0.5022003623453316, 29745000000, 
-0.054710255648773035,0.040978503103031944,0.49651419520044227, 29750000000, 
-0.14020985388988222,0.055317563410449064,0.4939962154259093, 29755000000, 
-0.00957661723609574,0.11784731567335031,0.5126949844654127, 29760000000, 
-0.11856864867250341,-0.07455587663829831,0.5238803550720103, 29765000000, 
-0.057179287033821885,0.0895267511357769,0.47773129278239557, 29770000000, 
-0.04567384765331019,0.08495589382576826,0.49024596599958026, 29775000000, 
-0.14585948827717354,-0.07463249949735176,0.4987200527470888, 29780000000, 
-0.02142835199664392,0.06388768422786435,0.4921630509774646, 29785000000, 
0.2699218348780632,0.06063502757620487,0.4901483566053303, 29790000000, 
-0.09192352794186444,0.004050373144944811,0.51015641988687, 29795000000, 
0.009941519590805591,0.09753660560200195,0.4774605154029104, 29800000000, 
-0.16508899653418663,-0.1048648729687155,0.49767965358823524, 29805000000, 
-0.09622510995298642,-0.028073155245791917,0.4954175005717667, 29810000000, 
0.01932487432908156,0.10939895241788566,0.4874708155095738, 29815000000, 
0.1710909951139019,0.05493303174398384,0.5104788894828116, 29821000000, 
-0.11578325053508029,0.01589274542309211,0.5099265955553723, 29826000000, 
-0.05616356182742518,0.1043855388593028,0.4909496551551612, 29831000000, 
-0.13795104852140797,0.1190758321385085,0.4965431375285814, 29836000000, 
-0.0507013509117229,0.16069648332347336,0.5070863600168932, 29841000000, 
