e, e_dot, e_int, stamp, 
1.7963369233776552, -0.14941400228589294, 0.37966343813086073, 1761339457.7882435, 
1.7756104262260992, -0.15041303145079538, 0.3449298898765103, 1761339457.8802416, 
1.7519839396822403, -0.15389816826700928, 0.34062540250758877, 1761339457.9801836, 
1.7244458693768168, -0.16357700427455252, 0.36452544347878635, 1761339458.0884607, 
1.6982440921995676, -0.17143826328213976, 0.3606039175577788, 1761339458.1892426, 
1.673812399187571, -0.17615315291263411, 0.3258088138859046, 1761339458.2802448, 
1.6430715203840123, -0.18333713578177457, 0.33466181757317703, 1761339458.3894339, 
1.6140873669750744, -0.1915849930168869, 0.341943023068182, 1761339458.4882827, 
1.5854303799318226, -0.19235384364468278, 0.32253093100026947, 1761339458.589243, 
1.5594437172489954, -0.1919368520905946, 0.3013468674130116, 1761339458.6782484, 
1.529761470663162, -0.1960185277496227, 0.29489675921046027, 1761339458.7784963, 
1.496409658069471, -0.19999197457202275, 0.3209906806841449, 1761339458.888247, 
1.4661776944826768, -0.20107289784700733, 0.31558588459039993, 1761339458.9892452, 
1.439404956436376, -0.2000128135185412, 0.27883819409337623, 1761339459.0782778, 
1.4091304897850208, -0.2008726548454379, 0.2722709981407979, 1761339459.1785538, 
1.375622710498634, -0.20187902099709118, 0.2965338158676168, 1761339459.2888765, 
1.346090032864775, -0.1993198920925668, 0.2901145068835903, 1761339459.3892477, 
1.3203263649297086, -0.19456990356803727, 0.2551503907654706, 1761339459.478249, 
1.2887288801381307, -0.1905796815907238, 0.26492144214272156, 1761339459.590192, 
1.2608195969766673, -0.18739098034530985, 0.2730215766645788, 1761339459.6899006, 
1.233909537041281, -0.18358614368712703, 0.2510485025408312, 1761339459.789255, 
1.2102370386113086, -0.1785692696018377, 0.23308223398943156, 1761339459.8786328, 
1.1810686643150135, -0.17559620403678478, 0.24257198756417722, 1761339459.9899921, 
1.1550965333665877, -0.17438325699879834, 0.24917707040679218, 1761339460.0894184, 
1.1299368853889489, -0.17087240000246187, 0.230502190414739, 1761339460.189498, 
1.1082692289055944, -0.16520244081070548, 0.21355719899551673, 1761339460.2782233, 
1.0812648555895776, -0.16235502528076426, 0.22121058774696237, 1761339460.3894188, 
1.0574446601606884, -0.16033862149273695, 0.22860106323736612, 1761339460.489436, 
1.0345495837873417, -0.15514349682048237, 0.21235128760284797, 1761339460.5901756, 
1.0138187948526154, -0.15292991747105986, 0.19699320180595953, 1761339460.6797175, 
0.9915931515656317, -0.15096870935942733, 0.19246526819686552, 1761339460.7801108, 
0.9677914906318019, -0.14631791295988003, 0.20791812425629774, 1761339460.88951, 
0.9467002978193267, -0.14185400433880155, 0.20420246041540052, 1761339460.9909124, 
0.927876229405599, -0.1396289008145559, 0.18064372246811367, 1761339461.0801716, 
