e, e_dot, e_int, stamp, 
0.1543951554282427, -0.02355067347448327, 0.03159229574408274, 1763160127335996511, 
0.15150262522082378, -0.021754326805289898, 0.030928446927431817, 1763160127424252188, 
0.14809347491776675, -0.02100560170158648, 0.03026608370445555, 1763160127534347732, 
0.14456263273100384, -0.023133308299399802, 0.02961058219130629, 1763160127634155802, 
0.1414084045402272, -0.02228356792513181, 0.028937634145933186, 1763160127735003409, 
0.1381726635784821, -0.02129989717507247, 0.028276246723314212, 1763160127844889115, 
0.1352131145943709, -0.020650966486187677, 0.027652945514205347, 1763160127936000708, 
0.1318044321958127, -0.021227437942231326, 0.027012680691244382, 1763160128035037920, 
0.12858743230961975, -0.022085607615837204, 0.02637366527332023, 1763160128134923777, 
0.12525368303878087, -0.02183583052343942, 0.025709703169614222, 1763160128244252787, 
0.12227699904240552, -0.021034777557380757, 0.025074540959387073, 1763160128335934600, 
0.11898196131080285, -0.020905739093260062, 0.024434176226132615, 1763160128434877362, 
0.11562850985719955, -0.02216163061735323, 0.02379249801402719, 1763160128534070409, 
