e, e_dot, e_int, stamp, 
0.4677472627064995, -0.03896984628057395, 0.09510824639252285, 1763153689000322385, 
0.9759646571942496, 1.6550881353452598, 0.12821000909942806, 1763153689000322385, 
1.037401439210966, 1.8988472550148885, 0.16540755727411435, 1763153689160811758, 
1.0545648352417887, 0.26200059349179683, 0.20452872877646697, 1763153689259947167, 
1.0427880605235242, 0.01795540437519394, 0.20898362233175194, 1763153689449618693, 
1.0427880605235242, -0.03925591572754813, 0.2093427304192558, 1763153689449618693, 
1.1488767924504906, 0.3536291064232211, 0.21563019423316926, 1763153689590862938, 
1.1776226568094592, 0.4494486542864499, 0.22461916731889828, 1763153689750581406, 
1.1053013845168291, -0.14525135977887146, 0.22878672225178528, 1763153689849664252, 
1.1053013845168291, -0.24107090764210026, 0.22588169505620784, 1763153689849664252, 
1.1296173828120588, 0.0810533276507656, 0.22268134345638113, 1763153689990937711, 
1.1169028183482383, 0.03867144610469738, 0.2234547723784751, 1763153690150173973, 
1.1169028183482383, -0.04238188154606822, 0.224228201300569, 1763153690150173973, 
1.1214102229985823, 0.015024682167813127, 0.22368105731300392, 1763153690299375851, 
1.1214102229985823, 0.015024682167813127, 0.22398155095636021, 1763153690299375851, 
1.041505487985882, -0.2663491167090008, 0.21895506226553643, 1763153690459284489, 
1.0410663746939302, -0.2678128276821738, 0.21359880571189294, 1763153690599608717, 
1.0410663746939302, -0.0014637109731729936, 0.2082425491582495, 1763153690599608717, 
1.012330920999615, -0.09578484564771728, 0.2062975780258317, 1763153690759212612, 
0.9614449066069396, -0.26540489362330183, 0.20098948015336562, 1763153690910823666, 
0.9924918460080326, -0.0661302499719411, 0.1977511782409725, 1763153691049275081, 
0.9924918460080326, 0.10348979800364348, 0.19642857324153368, 1763153691049275081, 
1.0121649896168992, 0.06557714536288839, 0.19980991210886428, 1763153691160705485, 
1.0139445420129316, 0.07150898668299654, 0.20124009184252423, 1763153691351452575, 
1.0139445420129316, 0.0059318413201081555, 0.20267027157618417, 1763153691351452575, 
1.0764185594362923, 0.20824672474453557, 0.20695384289747704, 1763153691500394764, 
1.0764185594362923, 0.20824672474453557, 0.21111877739236776, 1763153691500394764, 
1.121315713663922, 0.1496571807587658, 0.21827685550243375, 1763153691660624063, 
1.0640083992780354, -0.04136720052752304, 0.2174495114918833, 1763153691803301591, 
1.0515410863794559, -0.2325820909482205, 0.21579101328809422, 1763153691896430842, 
1.0515410863794559, -0.041557709661931654, 0.2111393714691298, 1763153691896430842, 
1.0288416697250522, -0.07566472218134557, 0.20879492283226425, 1763153692060852459, 
1.023526561700435, -0.0933817489300696, 0.20692728785366288, 1763153692200292127, 
1.023526561700435, -0.017717026748724034, 0.20505965287506148, 1763153692200292127, 
1.0265338948571692, 0.010024443855780607, 0.20490580121720262, 1763153692360337095, 
0.9953064107569594, -0.09406716981158543, 0.20302445782097092, 1763153692510306135, 
0.9208854402025867, -0.352161515515275, 0.196181716387781, 1763153692647312126, 
0.9208854402025867, -0.24806990184790897, 0.1891384860774755, 1763153692647312126, 
0.9694467624636504, 0.16187107420354563, 0.18741450952458824, 1763153692794907345, 
0.9694467624636504, 0.16187107420354563, 0.19065193100865915, 1763153692794907345, 
0.9027406696817432, -0.22235364260635734, 0.18944227964060292, 1763153692954314652, 
0.8768009823632801, -0.30881926700123424, 0.1832658943005782, 1763153693095408940, 
0.8768009823632801, -0.08646562439487693, 0.17708950896055353, 1763153693095408940, 
0.8523256772525145, -0.08158435036921856, 0.17372850946527163, 1763153693260753485, 
0.8701388028702814, -0.022207264976662106, 0.1732843641657384, 1763153693350328736, 
0.787213008451131, -0.21704222933794518, 0.16731183257159513, 1763153693500438346, 
0.7555920927347937, -0.3818223671182926, 0.1608629269370804, 1763153693660705484, 
0.7555920927347937, -0.10540305238779098, 0.15322647959471455, 1763153693660705484, 
0.8108683731848151, 0.18425426816673807, 0.1548035039102935, 1763153693800333573, 
0.8108683731848151, 0.18425426816673807, 0.15848858927362827, 1763153693800333573, 
0.8767505365782685, 0.21960721131151142, 0.16656581886319324, 1763153693951771684, 
0.8430209281063321, 0.10717518307172343, 0.1687093225246277, 1763153694111340185, 
0.8430209281063321, -0.112432028239788, 0.1708528261860622, 1763153694111340185, 
0.8119482814169611, -0.10357548896457014, 0.166532675841975, 1763153694250559118, 
0.765258593494584, -0.2592077820391603, 0.1613485202011918, 1763153694390841558, 
0.7606124365702307, -0.17111948282243458, 0.15585462076545173, 1763153694550346681, 
0.7606124365702307, -0.015487189747844429, 0.15243223110900303, 1763153694550346681, 
0.7655430045796227, 0.016435226697973187, 0.1524511918480056, 1763153694700412962, 
