e, e_dot, e_int, stamp, 
-0.5435122237114094, 0.03637474817034173, -0.10994752454317953, 1763153824896137367, 
-0.5298261563004952, 0.07149946657758847, -0.10830762508571175, 1763153825007877667, 
-0.5208595186204623, 0.0755090169698236, -0.10627985990882446, 1763153825106762096, 
-0.5091448664932553, 0.06893763269079978, -0.10398870276094752, 1763153825197951188, 
-0.4981512871001831, 0.07569410506759744, -0.10187704481426006, 1763153825317301929, 
-0.48886102595700887, 0.06761280178748812, -0.09974381197002981, 1763153825406779451, 
-0.4790795678827974, 0.06357239739128569, -0.09773945872933262, 1763153825506782281, 
-0.46945824766985345, 0.0646759276238514, -0.09582658943397732, 1763153825597715746, 
-0.46190780211645577, 0.05723921922113869, -0.09402970784460711, 1763153825696650114, 
-0.4559447377599748, 0.04504503303292884, -0.09248738583641894, 1763153825757772411, 
-0.4473977576159218, 0.04836681500177983, -0.09101668649949016, 1763153825856810201, 
-0.4378456016044534, 0.060330453851737964, -0.08941253979869, 1763153825997738843, 
-0.4324741329922246, 0.0497454154123241, -0.08784783281417333, 1763153826096061694, 
-0.42729601417314056, 0.03516529143770949, -0.08650771658465457, 1763153826157674947, 
-0.41762726910735637, 0.04948954628289407, -0.08515982775151476, 1763153826307924777, 
-0.409542974038936, 0.059176800447348445, -0.08363108382129553, 1763153826398990088, 
-0.40303399306481436, 0.048644253475140044, -0.08201361574740712, 1763153826497492413, 
-0.3943811078354953, 0.05053955401146911, -0.08046387166261637, 1763153826608946815, 
-0.38835076524125967, 0.0489440927451823, -0.07905105774277128, 1763153826707890548, 
-0.38507579706151884, 0.031017702579921497, -0.07785384467588492, 1763153826757721441, 
-0.3757381515368614, 0.04204204568132752, -0.07661098092264267, 1763153826896933294, 
-0.36765303105759406, 0.05807588667974928, -0.07523113197706495, 1763153827008085797, 
-0.36221499166977744, 0.04507719955694656, -0.07370707828428219, 1763153827106801942, 
-0.3557495591632829, 0.03967823964770393, -0.07237450545937696, 1763153827197752274, 
-0.34885242435877384, 0.04454189103667868, -0.07112113167945561, 1763153827296744384, 
-0.3419445647178645, 0.04601664815139461, -0.06976976988266141, 1763153827408426160, 
-0.3365874580529, 0.040883221019579384, -0.06849229647530256, 1763153827507795783, 
-0.3315450869113079, 0.0346649260218553, -0.06733847397880482, 1763153827597724639, 
-0.3263568187116792, 0.034102131137402715, -0.0662992909117258, 1763153827697217917, 
-0.3206553665410261, 0.03629906790093932, -0.06523715147760088, 1763153827807787451, 
-0.3180454955866241, 0.027704410416850383, -0.06433717872262196, 1763153827857821685, 
-0.3163071633351795, 0.014494010686155375, -0.06366720169752198, 1763153827907793940, 
-0.3137951449081906, 0.0141678355947783, -0.06320985358866628, 1763153827957736469, 
-0.3009312465688041, 0.05125305588791799, -0.06206890365414495, 1763153828207798477, 
-0.2953996625385855, 0.06131827456535029, -0.06067507026770535, 1763153828307835029, 
-0.2920401712147591, 0.02963691784681662, -0.05922473868814325, 1763153828397734689, 
-0.28817034903833094, 0.02409771166751525, -0.058374012186111705, 1763153828497882269, 
-0.2829871548649081, 0.030176721166170022, -0.05754651167453321, 1763153828607105834, 
-0.27629228896214575, 0.03959353358728398, -0.05649665285769232, 1763153828707798247, 
-0.27328839703183383, 0.03232919277691426, -0.05550452272392584, 1763153828797743417, 
-0.2699178193362559, 0.021248232086299446, -0.054633233688682364, 1763153828898035938, 
-0.2661984712096237, 0.023633086074033766, -0.053960312505180894, 1763153829008001907, 
-0.2616076585626155, 0.0277005359121348, -0.053181596607233005, 1763153829107824004, 
-0.25856445073266277, 0.025446734923203113, -0.05242470536699346, 1763153829157808996, 
-0.25241939684357306, 0.030627539063474707, -0.05150610040925675, 1763153829297236601, 
-0.2510873465189336, 0.024923680712430524, -0.05080474627301129, 1763153829347990098, 
-0.24454830643335845, 0.026236968034048697, -0.04987033665305767, 1763153829507828895, 
-0.24166134612654488, 0.03142000130796241, -0.049153133271922465, 1763153829557752161, 
-0.2383106709859577, 0.020792118158002488, -0.048301354903057404, 1763153829647839103, 
